1716107660.2488432	13336	17781.328888	25	2.917086362838745
1716107660.2996182	13336	17781.328888	25	2.9001917839050293
1716107660.3504624	13336	17781.328888	25	2.8110902309417725
1716107660.4013233	13336	17781.328888	25	2.7949490547180176
1716107660.452214	13336	17781.328888	25	2.744436025619507
1716107660.5031064	13336	17781.328888	25	2.6939573287963867
1716107660.553934	13336	17781.328888	25	2.6333868503570557
1716107660.6048787	13336	17781.328888	25	2.5885202884674072
1716107660.6558146	13336	17781.328888	25	2.522099494934082
1716107660.7066483	13336	17781.328888	25	2.4956443309783936
1716107660.762865	13336	17781.328888	25	2.438627004623413
1716107660.8138645	13336	17781.328888	26	4.768153667449951
1716107660.8893225	13336	17781.328888	26	4.686700820922852
1716107660.9365146	13336	17781.328888	26	4.678234100341797
1716107660.9872131	13336	17781.328888	26	4.589868545532227
1716107661.0379517	13336	17781.328888	26	4.5737903118133545
1716107661.0886905	13336	17781.328888	26	4.492967367172241
1716107661.1395106	13336	17781.328888	26	4.461871862411499
1716107661.1903443	13336	17781.328888	26	4.408014297485352
1716107661.2410562	13336	17781.328888	26	4.347208499908447
1716107661.2917676	13336	17781.328888	26	4.3127524852752686
1716107661.3425431	13336	17781.328888	26	4.265604019165039
1716107661.393315	13336	17781.328888	26	4.189117431640625
1716107661.443936	13336	17781.328888	26	4.139494180679321
1716107661.4947448	13336	17781.328888	26	4.118689060211182
1716107661.5454535	13336	17781.328888	26	4.048857927322388
1716107661.5961983	13336	17781.328888	26	3.988880157470703
1716107661.646946	13336	17781.328888	26	3.966261386871338
1716107661.6978145	13336	17781.328888	26	3.9159321784973145
1716107661.7485707	13336	17781.328888	26	3.8534834384918213
1716107661.7993097	13336	17781.328888	26	3.807328701019287
1716107661.8499994	13336	17781.328888	26	3.7614166736602783
1716107661.9007294	13336	17781.328888	26	3.7028653621673584
1716107661.9515374	13336	17781.328888	26	3.6577115058898926
1716107662.002246	13336	17781.328888	26	3.6033999919891357
1716107662.05297	13336	17781.328888	26	3.5362744331359863
1716107662.1036925	13336	17781.328888	26	3.50895094871521
1716107662.1544607	13336	17781.328888	26	3.435678482055664
1716107662.2051692	13336	17781.328888	26	3.4051308631896973
1716107662.2559278	13336	17781.328888	26	3.3619089126586914
1716107662.3065877	13336	17781.328888	26	3.299445867538452
1716107662.357392	13336	17781.328888	26	3.24302339553833
1716107662.4081535	13336	17781.328888	26	3.1982104778289795
1716107662.4589057	13336	17781.328888	26	3.1599507331848145
1716107662.5096624	13336	17781.328888	26	3.082263469696045
1716107662.5603774	13336	17781.328888	26	3.0369455814361572
1716107662.6111758	13336	17781.328888	26	2.9815633296966553
1716107662.6620286	13336	17781.328888	26	2.9490644931793213
1716107662.7127347	13336	17781.328888	26	2.8860340118408203
1716107662.763462	13336	17781.328888	26	2.857250452041626
1716107662.8141053	13336	17781.328888	26	2.8023087978363037
1716107662.8649316	13336	17781.328888	26	2.7456552982330322
1716107662.915732	13336	17781.328888	26	2.696401357650757
1716107662.9665651	13336	17781.328888	26	2.6508848667144775
1716107663.0170543	13336	17781.328888	26	2.5783021450042725
1716107663.0731018	13336	17781.328888	26	2.5483927726745605
1716107663.1238196	13336	17781.328888	27	4.159126043319702
1716107663.20924	13336	17781.328888	27	4.07009220123291
1716107663.24422	13336	17781.328888	27	4.041702032089233
1716107663.2948918	13336	17781.328888	27	3.9856066703796387
1716107663.3455887	13336	17781.328888	27	3.961149215698242
1716107663.3963966	13336	17781.328888	27	3.8861470222473145
1716107663.447149	13336	17781.328888	27	3.840803861618042
1716107663.4979768	13336	17781.328888	27	3.8069071769714355
1716107663.5487614	13336	17781.328888	27	3.768216371536255
1716107663.599465	13336	17781.328888	27	3.6997604370117188
1716107663.6501997	13336	17781.328888	27	3.6351349353790283
1716107663.7009711	13336	17781.328888	27	3.595118522644043
1716107663.7518175	13336	17781.328888	27	3.5687601566314697
1716107663.8024402	13336	17781.328888	27	3.5084946155548096
1716107663.8531635	13336	17781.328888	27	3.467834711074829
1716107663.903911	13336	17781.328888	27	3.414775848388672
1716107663.9547062	13336	17781.328888	27	3.3342394828796387
1716107664.0109286	13336	17781.328888	27	3.2783710956573486
1716107664.0616593	13336	17781.328888	27	3.2579588890075684
1716107664.1123595	13336	17781.328888	27	3.1973438262939453
1716107664.1629963	13336	17781.328888	27	3.127479076385498
1716107664.2138357	13336	17781.328888	27	3.091512680053711
1716107664.2646692	13336	17781.328888	27	3.0508999824523926
1716107664.3154588	13336	17781.328888	27	3.0026919841766357
1716107664.3662295	13336	17781.328888	27	2.925459623336792
1716107664.4170678	13336	17781.328888	27	2.884509801864624
1716107664.4678884	13336	17781.328888	27	2.8487396240234375
1716107664.5188498	13336	17781.328888	27	2.785069704055786
1716107664.5695355	13336	17781.328888	27	2.7275707721710205
1716107664.6203916	13336	17781.328888	27	2.6723415851593018
1716107664.6711495	13336	17781.328888	27	2.626988172531128
1716107664.7219715	13336	17781.328888	27	2.5900731086730957
1716107664.7727654	13336	17781.328888	27	2.549197196960449
1716107664.823583	13336	17781.328888	27	2.488826036453247
1716107664.8744223	13336	17781.328888	27	2.4470415115356445
1716107664.925245	13336	17781.328888	27	2.3921213150024414
1716107664.9759738	13336	17781.328888	27	2.3244504928588867
1716107665.0267696	13336	17781.328888	27	2.290980815887451
1716107665.0774546	13336	17781.328888	28	3.806309700012207
1716107665.1282609	13336	17781.328888	28	3.7770025730133057
1716107665.17898	13336	17781.328888	28	3.718230724334717
1716107665.2297473	13336	17781.328888	28	3.662970781326294
1716107665.2805645	13336	17781.328888	28	3.6304805278778076
1716107665.33149	13336	17781.328888	28	3.5922861099243164
1716107665.3824894	13336	17781.328888	28	3.521151304244995
1716107665.433416	13336	17781.328888	28	3.458340883255005
1716107665.484236	13336	17781.328888	28	3.405703544616699
1716107665.5350897	13336	17781.328888	28	3.3707165718078613
1716107665.6269872	13336	17781.328888	28	3.2800283432006836
1716107665.6734354	13336	17781.328888	28	3.246093511581421
1716107665.7240207	13336	17781.328888	28	3.1843440532684326
1716107665.7747326	13336	17781.328888	28	3.1191182136535645
1716107665.825572	13336	17781.328888	28	3.089057683944702
1716107665.8764594	13336	17781.328888	28	3.043518304824829
1716107665.9271665	13336	17781.328888	28	2.995565176010132
1716107665.9779263	13336	17781.328888	28	2.923340320587158
1716107666.0285606	13336	17781.328888	28	2.8815176486968994
1716107666.0793536	13336	17781.328888	28	2.8207309246063232
1716107666.1301641	13336	17781.328888	28	2.7655534744262695
1716107666.1808865	13336	17781.328888	28	2.726494312286377
1716107666.231672	13336	17781.328888	28	2.665137767791748
1716107666.2824118	13336	17781.328888	28	2.6199469566345215
1716107666.3331184	13336	17781.328888	28	2.5789377689361572
1716107666.383919	13336	17781.328888	28	2.519441843032837
1716107666.4347305	13336	17781.328888	28	2.4815688133239746
1716107666.4855	13336	17781.328888	28	2.4365410804748535
1716107666.5361977	13336	17781.328888	28	2.376193046569824
1716107666.5869412	13336	17781.328888	28	2.3303098678588867
1716107666.637691	13336	17781.328888	28	2.2756526470184326
1716107666.6883628	13336	17781.328888	28	2.2259521484375
1716107666.739093	13336	17781.328888	28	2.181302547454834
1716107666.7898803	13336	17781.328888	28	2.1251227855682373
1716107666.8406343	13336	17781.328888	28	2.082486867904663
1716107666.8914194	13336	17781.328888	29	3.908158302307129
1716107666.9422479	13336	17781.328888	29	3.86293363571167
1716107666.993081	13336	17781.328888	29	3.8150644302368164
1716107667.0439818	13336	17781.328888	29	3.7832727432250977
1716107667.0947878	13336	17781.328888	29	3.741605281829834
1716107667.1455665	13336	17781.328888	29	3.679283618927002
1716107667.1966689	13336	17781.328888	29	3.6400866508483887
1716107667.2474387	13336	17781.328888	29	3.5820577144622803
1716107667.3236814	13336	17781.328888	29	3.5123658180236816
1716107667.360838	13336	17781.328888	29	3.4457995891571045
1716107667.4090474	13336	17781.328888	29	3.4234676361083984
1716107667.4597266	13336	17781.328888	29	3.3442678451538086
1716107667.5105247	13336	17781.328888	29	3.307766914367676
1716107667.5611506	13336	17781.328888	29	3.2481722831726074
1716107667.6119707	13336	17781.328888	29	3.2095279693603516
1716107667.6627288	13336	17781.328888	29	3.167937755584717
1716107667.7135186	13336	17781.328888	29	3.0966508388519287
1716107667.7643113	13336	17781.328888	29	3.046933889389038
1716107667.815122	13336	17781.328888	29	3.022886037826538
1716107667.865736	13336	17781.328888	29	2.960383653640747
1716107667.916528	13336	17781.328888	29	2.900322437286377
1716107667.9672034	13336	17781.328888	29	2.870492935180664
1716107668.0178711	13336	17781.328888	29	2.7953436374664307
1716107668.068559	13336	17781.328888	29	2.7493233680725098
1716107668.1191132	13336	17781.328888	29	2.703287124633789
1716107668.1699617	13336	17781.328888	29	2.6618196964263916
1716107668.2206843	13336	17781.328888	29	2.593386650085449
1716107668.27676	13336	17781.328888	29	2.546980381011963
1716107668.3329287	13336	17781.328888	29	2.495469093322754
1716107668.383665	13336	17781.328888	29	2.436793327331543
1716107668.4344006	13336	17781.328888	29	2.400197744369507
1716107668.4851952	13336	17781.328888	29	2.334174156188965
1716107668.535968	13336	17781.328888	30	3.6681292057037354
1716107668.5866466	13336	17781.328888	30	3.613422155380249
1716107668.6373806	13336	17781.328888	30	3.638110637664795
1716107668.6880689	13336	17781.328888	30	3.5134408473968506
1716107668.7388253	13336	17781.328888	30	3.4777514934539795
1716107668.7895951	13336	17781.328888	30	3.413429021835327
1716107668.8403115	13336	17781.328888	30	3.434837579727173
1716107668.9303963	13336	17781.328888	30	3.278907537460327
1716107668.9731786	13336	17781.328888	30	3.2325594425201416
1716107669.02384	13336	17781.328888	30	3.2270896434783936
1716107669.0745847	13336	17781.328888	30	3.185574531555176
1716107669.1251237	13336	17781.328888	30	3.0816149711608887
1716107669.1759293	13336	17781.328888	30	3.060704231262207
1716107669.2267292	13336	17781.328888	30	2.988215446472168
1716107669.2774866	13336	17781.328888	30	2.9687581062316895
1716107669.328194	13336	17781.328888	30	2.8823578357696533
1716107669.378982	13336	17781.328888	30	2.8429768085479736
1716107669.4297507	13336	17781.328888	30	2.7981486320495605
1716107669.4804466	13336	17781.328888	30	2.7661731243133545
1716107669.5311892	13336	17781.328888	30	2.707064151763916
1716107669.5818567	13336	17781.328888	30	2.6516354084014893
1716107669.6326623	13336	17781.328888	30	2.6113510131835938
1716107669.6835635	13336	17781.328888	30	2.536743640899658
1716107669.7342675	13336	17781.328888	30	2.5242083072662354
1716107669.7848923	13336	17781.328888	30	2.4508495330810547
1716107669.8356435	13336	17781.328888	30	2.425654649734497
1716107669.886464	13336	17781.328888	30	2.3882367610931396
1716107669.9372365	13336	17781.328888	30	2.2944695949554443
1716107669.9879699	13336	17781.328888	30	2.2282397747039795
1716107670.0387108	13336	17781.328888	30	2.1869008541107178
1716107670.0894327	13336	17781.328888	30	2.128267288208008
1716107670.1401951	13336	17781.328888	30	2.0911943912506104
1716107670.1908872	13336	17781.328888	30	2.083082914352417
1716107670.2416337	13336	17781.328888	30	1.9858241081237793
1716107670.2924347	13336	17781.328888	30	1.9437382221221924
1716107670.3431668	13336	17781.328888	30	1.8856942653656006
1716107670.3939416	13336	17781.328888	30	1.8198051452636719
1716107670.4447367	13336	17781.328888	30	1.7930316925048828
1716107670.495486	13336	17781.328888	30	1.7391538619995117
1716107670.5462108	13336	17781.328888	30	1.7282493114471436
1716107670.5969899	13336	17781.328888	30	1.6480598449707031
1716107670.647802	13336	17781.328888	30	1.5999181270599365
1716107670.6987166	13336	17781.328888	30	1.531555414199829
1716107670.7494888	13336	17781.328888	30	1.4757263660430908
1716107670.8437927	13336	17781.328888	31	2.4908275604248047
1716107670.8800168	13336	17781.328888	31	2.4296512603759766
1716107670.9307637	13336	17781.328888	31	2.383169174194336
1716107670.9815023	13336	17781.328888	31	2.330082416534424
1716107671.0321755	13336	17781.328888	31	2.2907819747924805
1716107671.0829628	13336	17781.328888	31	2.252030611038208
1716107671.133638	13336	17781.328888	31	2.179481267929077
1716107671.1844127	13336	17781.328888	31	2.137489080429077
1716107671.23519	13336	17781.328888	31	2.092229127883911
1716107671.286015	13336	17781.328888	31	2.046534776687622
1716107671.3368328	13336	17781.328888	31	1.987088918685913
1716107671.3876324	13336	17781.328888	31	1.936676025390625
1716107671.4384418	13336	17781.328888	31	1.8861818313598633
1716107671.4891832	13336	17781.328888	31	1.8358433246612549
1716107671.5399654	13336	17781.328888	31	1.775712490081787
1716107671.5907822	13336	17781.328888	31	1.7302217483520508
1716107671.6415613	13336	17781.328888	31	1.6916351318359375
1716107671.6923993	13336	17781.328888	31	1.6366100311279297
1716107671.743188	13336	17781.328888	31	1.5866732597351074
1716107671.7939935	13336	17781.328888	31	1.5380933284759521
1716107671.8447876	13336	17781.328888	31	1.4881186485290527
1716107671.8955934	13336	17781.328888	31	1.4384956359863281
1716107671.9464526	13336	17781.328888	31	1.3762648105621338
1716107671.9971964	13336	17781.328888	31	1.3363595008850098
1716107672.0479748	13336	17781.328888	31	1.2802720069885254
1716107672.0987988	13336	17781.328888	31	1.2299096584320068
1716107672.1496236	13336	17781.328888	31	1.1821815967559814
1716107672.238687	13336	17781.328888	32	2.0323007106781006
1716107672.286795	13336	17781.328888	32	1.988893985748291
1716107672.3332584	13336	17781.328888	32	1.9414420127868652
1716107672.3893256	13336	17781.328888	32	1.8849895000457764
1716107672.4400012	13336	17781.328888	32	1.8486366271972656
1716107672.490718	13336	17781.328888	32	1.7970302104949951
1716107672.5416243	13336	17781.328888	32	1.741609811782837
1716107672.5923736	13336	17781.328888	32	1.691457748413086
1716107672.6486113	13336	17781.328888	32	1.6304101943969727
1716107672.6994	13336	17781.328888	32	1.5847148895263672
1716107672.7502131	13336	17781.328888	32	1.5301587581634521
1716107672.8010504	13336	17781.328888	32	1.4805266857147217
1716107672.8519025	13336	17781.328888	32	1.4328315258026123
1716107672.90262	13336	17781.328888	32	1.385615348815918
1716107672.9534864	13336	17781.328888	32	1.3233222961425781
1716107673.004195	13336	17781.328888	32	1.2734794616699219
1716107673.0550387	13336	17781.328888	32	1.2324671745300293
1716107673.1058939	13336	17781.328888	32	1.1796627044677734
1716107673.1566942	13336	17781.328888	32	1.1297461986541748
1716107673.2074237	13336	17781.328888	32	1.0792992115020752
1716107673.2584298	13336	17781.328888	33	4.2768378257751465
1716107673.3353167	13336	17781.328888	33	4.2038795948028564
1716107673.3788617	13336	17781.328888	33	4.157399654388428
1716107673.4295235	13336	17781.328888	33	4.094462633132935
1716107673.4802597	13336	17781.328888	33	4.0397374629974365
1716107673.5310469	13336	17781.328888	33	4.009397506713867
1716107673.5819173	13336	17781.328888	33	3.9589478969573975
1716107673.6327693	13336	17781.328888	33	3.902116537094116
1716107673.6835945	13336	17781.328888	33	3.837507724761963
1716107673.734539	13336	17781.328888	33	3.7873754501342773
1716107673.785181	13336	17781.328888	33	3.75156569480896
1716107673.8360004	13336	17781.328888	33	3.6869916915893555
1716107673.8868575	13336	17781.328888	33	3.6462466716766357
1716107673.9377062	13336	17781.328888	33	3.592374801635742
1716107673.9885082	13336	17781.328888	33	3.5375895500183105
1716107674.0392969	13336	17781.328888	33	3.485743284225464
1716107674.0901434	13336	17781.328888	33	3.4514410495758057
1716107674.14093	13336	17781.328888	33	3.394907236099243
1716107674.1916494	13336	17781.328888	33	3.3403444290161133
1716107674.2423203	13336	17781.328888	33	3.2957077026367188
1716107674.2929235	13336	17781.328888	33	3.249290943145752
1716107674.3436065	13336	17781.328888	34	4.931210279464722
1716107674.3942664	13336	17781.328888	34	4.8953142166137695
1716107674.4447184	13336	17781.328888	34	4.830461263656616
1716107674.5007262	13336	17781.328888	34	4.779282808303833
1716107674.5514612	13336	17781.328888	34	4.7709105014801025
1716107674.6022074	13336	17781.328888	34	4.682283878326416
1716107674.6529438	13336	17781.328888	34	4.632684707641602
1716107674.7037554	13336	17781.328888	34	4.577269554138184
1716107674.7600076	13336	17781.328888	34	4.517510414123535
1716107674.8107128	13336	17781.328888	34	4.467989206314087
1716107674.861503	13336	17781.328888	34	4.42598032951355
1716107674.912335	13336	17781.328888	34	4.4248528480529785
1716107674.963018	13336	17781.328888	34	4.351825475692749
1716107675.0139284	13336	17781.328888	34	4.286855936050415
1716107675.0646765	13336	17781.328888	34	4.2422449588775635
1716107675.115446	13336	17781.328888	34	4.17704701423645
1716107675.166182	13336	17781.328888	34	4.116801977157593
1716107675.217108	13336	17781.328888	34	4.087128639221191
1716107675.2678034	13336	17781.328888	34	4.046334266662598
1716107675.3185668	13336	17781.328888	34	3.965528726577759
1716107675.3693225	13336	17781.328888	34	3.961449146270752
1716107675.4200191	13336	17781.328888	34	3.890122652053833
1716107675.4708347	13336	17781.328888	34	3.849414348602295
1716107675.5215588	13336	17781.328888	34	3.778280735015869
1716107675.572309	13336	17781.328888	34	3.759343147277832
1716107675.62292	13336	17781.328888	34	3.715789556503296
1716107675.673775	13336	17781.328888	34	3.658412218093872
1716107675.7245271	13336	17781.328888	34	3.592627763748169
1716107675.7752473	13336	17781.328888	34	3.5423567295074463
1716107675.8259714	13336	17781.328888	34	3.5147314071655273
1716107675.8767474	13336	17781.328888	34	3.4420340061187744
1716107675.9275136	13336	17781.328888	34	3.400454044342041
1716107675.978305	13336	17781.328888	34	3.3507604598999023
1716107676.0290709	13336	17781.328888	34	3.260176420211792
1716107676.0798378	13336	17781.328888	34	3.250631809234619
1716107676.130596	13336	17781.328888	34	3.202611207962036
1716107676.1814013	13336	17781.328888	34	3.149803400039673
1716107676.2321193	13336	17781.328888	34	3.1015090942382812
1716107676.282847	13336	17781.328888	34	3.037959098815918
1716107676.3336139	13336	17781.328888	34	2.96272349357605
1716107676.3844097	13336	17781.328888	34	2.932295799255371
1716107676.4352148	13336	17781.328888	34	2.8913488388061523
1716107676.4859536	13336	17781.328888	34	2.8538315296173096
1716107676.536758	13336	17781.328888	34	2.786025285720825
1716107676.587516	13336	17781.328888	34	2.754263401031494
1716107676.638313	13336	17781.328888	34	2.6647887229919434
1716107676.6889293	13336	17781.328888	34	2.638568639755249
1716107676.739762	13336	17781.328888	34	2.5888941287994385
1716107676.7905476	13336	17781.328888	34	2.5378003120422363
1716107676.8413157	13336	17781.328888	34	2.4779982566833496
1716107676.8921	13336	17781.328888	34	2.401993751525879
1716107676.9428947	13336	17781.328888	34	2.386537790298462
1716107676.9936543	13336	17781.328888	34	2.343987464904785
1716107677.0444515	13336	17781.328888	34	2.2979283332824707
1716107677.0951586	13336	17781.328888	34	2.2396042346954346
1716107677.145955	13336	17781.328888	34	2.165656566619873
1716107677.1967676	13336	17781.328888	34	2.1244630813598633
1716107677.2475622	13336	17781.328888	34	2.092759370803833
1716107677.2983751	13336	17781.328888	34	2.012814998626709
1716107677.3491917	13336	17781.328888	34	1.9779388904571533
1716107677.3999796	13336	17781.328888	34	1.9366428852081299
1716107677.450752	13336	17781.328888	34	1.8413076400756836
1716107677.5016203	13336	17781.328888	35	3.1996383666992188
1716107677.5611312	13336	17781.328888	35	3.1446309089660645
1716107677.6098077	13336	17781.328888	35	3.0984582901000977
1716107677.6605072	13336	17781.328888	35	3.046316623687744
1716107677.711123	13336	17781.328888	35	3.0080506801605225
1716107677.7619722	13336	17781.328888	35	2.9433507919311523
1716107677.8128388	13336	17781.328888	35	2.914255142211914
1716107677.8637085	13336	17781.328888	35	2.8434901237487793
1716107677.914388	13336	17781.328888	35	2.7959187030792236
1716107677.965226	13336	17781.328888	35	2.756218194961548
1716107678.0160623	13336	17781.328888	35	2.711491107940674
1716107678.0668929	13336	17781.328888	35	2.647092342376709
1716107678.1176288	13336	17781.328888	35	2.6123485565185547
1716107678.1684191	13336	17781.328888	35	2.5559298992156982
1716107678.2192163	13336	17781.328888	35	2.511545419692993
1716107678.2699845	13336	17781.328888	35	2.4414241313934326
1716107678.32077	13336	17781.328888	35	2.3952739238739014
1716107678.3716435	13336	17781.328888	35	2.3454794883728027
1716107678.4224277	13336	17781.328888	35	2.3080053329467773
1716107678.4732225	13336	17781.328888	35	2.249422788619995
1716107678.5239992	13336	17781.328888	35	2.198983907699585
1716107678.5747929	13336	17781.328888	35	2.1511149406433105
1716107678.6256697	13336	17781.328888	35	2.1031200885772705
1716107678.67646	13336	17781.328888	35	2.0474696159362793
1716107678.7272255	13336	17781.328888	35	1.9876680374145508
1716107678.7779245	13336	17781.328888	36	3.4635233879089355
1716107678.8341563	13336	17781.328888	36	3.39254093170166
1716107678.884973	13336	17781.328888	36	3.3718276023864746
1716107678.9357815	13336	17781.328888	36	3.3111698627471924
1716107678.9866335	13336	17781.328888	36	3.2510156631469727
1716107679.037485	13336	17781.328888	36	3.209949254989624
1716107679.0883946	13336	17781.328888	36	3.1502058506011963
1716107679.1395395	13336	17781.328888	36	3.1180052757263184
1716107679.1904721	13336	17781.328888	36	3.0435950756073
1716107679.2414014	13336	17781.328888	36	2.997631549835205
1716107679.3457673	13336	17781.328888	36	2.8789761066436768
1716107679.3871484	13336	17781.328888	36	2.8732995986938477
1716107679.4336386	13336	17781.328888	36	2.8271853923797607
1716107679.4843864	13336	17781.328888	36	2.7712297439575195
1716107679.5350213	13336	17781.328888	36	2.720996618270874
1716107679.5857677	13336	17781.328888	36	2.686063766479492
1716107679.6365426	13336	17781.328888	36	2.5891458988189697
1716107679.6873224	13336	17781.328888	36	2.5746536254882812
1716107679.738309	13336	17781.328888	36	2.5099425315856934
1716107679.7891078	13336	17781.328888	36	2.467334270477295
1716107679.8398638	13336	17781.328888	36	2.4027867317199707
1716107679.8906024	13336	17781.328888	36	2.3666234016418457
1716107679.9412324	13336	17781.328888	36	2.306546449661255
1716107679.9919033	13336	17781.328888	36	2.279581069946289
1716107680.0425856	13336	17781.328888	36	2.216081142425537
1716107680.093235	13336	17781.328888	36	2.1357808113098145
1716107680.1438591	13336	17781.328888	36	2.100565195083618
1716107680.1945596	13336	17781.328888	36	2.0406198501586914
1716107680.2452242	13336	17781.328888	36	1.984743356704712
1716107680.2958882	13336	17781.328888	36	1.96336030960083
1716107680.3465793	13336	17781.328888	36	1.9235517978668213
1716107680.3972044	13336	17781.328888	36	1.8337535858154297
1716107680.4479206	13336	17781.328888	36	1.7884316444396973
1716107680.4986787	13336	17781.328888	37	2.6636667251586914
1716107680.5494175	13336	17781.328888	37	2.610994577407837
1716107680.6055105	13336	17781.328888	37	2.5565290451049805
1716107680.6563182	13336	17781.328888	37	2.5255603790283203
1716107680.7363057	13336	17781.328888	37	2.4461498260498047
1716107680.7819228	13336	17781.328888	37	2.3794901371002197
1716107680.832634	13336	17781.328888	37	2.3313310146331787
1716107680.8833697	13336	17781.328888	37	2.2944865226745605
1716107680.9340937	13336	17781.328888	37	2.24342942237854
1716107680.9849207	13336	17781.328888	37	2.1879358291625977
1716107681.0356605	13336	17781.328888	37	2.137941360473633
1716107681.086401	13336	17781.328888	37	2.0810070037841797
1716107681.1371174	13336	17781.328888	37	2.0384111404418945
1716107681.1879396	13336	17781.328888	37	1.9819879531860352
1716107681.238751	13336	17781.328888	37	1.940927505493164
1716107681.2894862	13336	17781.328888	37	1.8775749206542969
1716107681.340317	13336	17781.328888	37	1.8314642906188965
1716107681.390936	13336	17781.328888	37	1.7917335033416748
1716107681.4416647	13336	17781.328888	37	1.7389023303985596
1716107681.4923787	13336	17781.328888	37	1.684145212173462
1716107681.5430489	13336	17781.328888	37	1.625248670578003
1716107681.593892	13336	17781.328888	37	1.5895192623138428
1716107681.644726	13336	17781.328888	37	1.5335052013397217
1716107681.6955824	13336	17781.328888	37	1.4750440120697021
1716107681.7464995	13336	17781.328888	37	1.4280481338500977
1716107681.797236	13336	17781.328888	37	1.3821284770965576
1716107681.8480952	13336	17781.328888	37	1.3176405429840088
1716107681.8988545	13336	17781.328888	38	2.427271604537964
1716107681.9497044	13336	17781.328888	38	2.3815267086029053
1716107682.0008972	13336	17781.328888	38	2.320199966430664
1716107682.0517066	13336	17781.328888	38	2.2838971614837646
1716107682.1025002	13336	17781.328888	38	2.2451906204223633
1716107682.1533198	13336	17781.328888	38	2.173825263977051
1716107682.204051	13336	17781.328888	38	2.127610445022583
1716107682.2788832	13336	17781.328888	38	2.0432651042938232
1716107682.3232172	13336	17781.328888	38	2.008888006210327
1716107682.3738704	13336	17781.328888	38	1.990973949432373
1716107682.424548	13336	17781.328888	38	1.8935742378234863
1716107682.4751995	13336	17781.328888	38	1.847888469696045
1716107682.5259538	13336	17781.328888	38	1.8021056652069092
1716107682.5767303	13336	17781.328888	38	1.756269931793213
1716107682.6275733	13336	17781.328888	38	1.709028959274292
1716107682.6783931	13336	17781.328888	38	1.6456632614135742
1716107682.729134	13336	17781.328888	38	1.5898690223693848
1716107682.7799113	13336	17781.328888	38	1.5490782260894775
1716107682.8307312	13336	17781.328888	38	1.5038957595825195
1716107682.8816433	13336	17781.328888	38	1.4433560371398926
1716107682.9324574	13336	17781.328888	38	1.3875269889831543
1716107682.9833899	13336	17781.328888	38	1.3465514183044434
1716107683.0342019	13336	17781.328888	38	1.296626091003418
1716107683.0849762	13336	17781.328888	38	1.2614901065826416
1716107683.1357656	13336	17781.328888	38	1.209778070449829
1716107683.189025	13336	17781.328888	39	2.17592191696167
1716107683.2372553	13336	17781.328888	39	2.1411285400390625
1716107683.2879188	13336	17781.328888	39	2.090839385986328
1716107683.3386977	13336	17781.328888	39	2.025885820388794
1716107683.3893912	13336	17781.328888	39	1.9882276058197021
1716107683.4401183	13336	17781.328888	39	1.9349842071533203
1716107683.4909291	13336	17781.328888	39	1.8776350021362305
1716107683.5417361	13336	17781.328888	39	1.8354876041412354
1716107683.5985744	13336	17781.328888	39	1.7814972400665283
1716107683.6493676	13336	17781.328888	39	1.7227082252502441
1716107683.700186	13336	17781.328888	39	1.6726925373077393
1716107683.7509983	13336	17781.328888	39	1.615062952041626
1716107683.8017766	13336	17781.328888	39	1.572026252746582
1716107683.852611	13336	17781.328888	39	1.5237421989440918
1716107683.903419	13336	17781.328888	39	1.4666850566864014
1716107683.9542503	13336	17781.328888	39	1.426774024963379
1716107684.0049	13336	17781.328888	39	1.3661348819732666
1716107684.0557497	13336	17781.328888	40	2.4061224460601807
1716107684.1065714	13336	17781.328888	40	2.365992546081543
1716107684.1573465	13336	17781.328888	40	2.3117597103118896
1716107684.208115	13336	17781.328888	40	2.2746384143829346
1716107684.2588437	13336	17781.328888	40	2.2081518173217773
1716107684.3096652	13336	17781.328888	40	2.1554694175720215
1716107684.3680177	13336	17781.328888	40	2.1129190921783447
1716107684.4156032	13336	17781.328888	40	2.0609350204467773
1716107684.4663923	13336	17781.328888	40	2.0014171600341797
1716107684.5171573	13336	17781.328888	40	1.962815284729004
1716107684.5678458	13336	17781.328888	40	1.9042744636535645
1716107684.6186807	13336	17781.328888	40	1.8615455627441406
1716107684.669494	13336	17781.328888	40	1.8136913776397705
1716107684.720272	13336	17781.328888	40	1.7532422542572021
1716107684.7710302	13336	17781.328888	40	1.704451322555542
1716107684.8217344	13336	17781.328888	40	1.653365135192871
1716107684.8724854	13336	17781.328888	40	1.5981967449188232
1716107684.9232476	13336	17781.328888	40	1.5616154670715332
1716107684.9740977	13336	17781.328888	40	1.505143642425537
1716107685.0248225	13336	17781.328888	40	1.4548287391662598
1716107685.075613	13336	17781.328888	40	1.4078495502471924
1716107685.1264126	13336	17781.328888	40	1.3551902770996094
1716107685.1770566	13336	17781.328888	41	2.3755078315734863
1716107685.2278643	13336	17781.328888	41	2.328181266784668
1716107685.2786968	13336	17781.328888	41	2.290196657180786
1716107685.3295605	13336	17781.328888	41	2.239694833755493
1716107685.3829181	13336	17781.328888	41	2.1757473945617676
1716107685.4321337	13336	17781.328888	41	2.126084804534912
1716107685.4827633	13336	17781.328888	41	2.077784538269043
1716107685.5333934	13336	17781.328888	41	2.020031452178955
1716107685.584033	13336	17781.328888	41	1.985560655593872
