1716110632.2705297	6668	8890.664444	19	1.0968897342681885
1716110632.3212023	6668	8890.664444	19	1.0498855113983154
1716110632.371848	6668	8890.664444	19	0.9963836669921875
1716110632.422592	6668	8890.664444	20	1.8045005798339844
1716110632.4731636	6668	8890.664444	20	1.7532026767730713
1716110632.5237567	6668	8890.664444	20	1.7055604457855225
1716110632.574218	6668	8890.664444	20	1.6450231075286865
1716110632.6248822	6668	8890.664444	20	1.6017882823944092
1716110632.6754558	6668	8890.664444	20	1.5446512699127197
1716110632.7260458	6668	8890.664444	20	1.4983110427856445
1716110632.7766643	6668	8890.664444	20	1.4441978931427002
1716110632.8273256	6668	8890.664444	20	1.400620937347412
1716110632.8780499	6668	8890.664444	20	1.3505465984344482
1716110632.9287598	6668	8890.664444	20	1.300147533416748
1716110632.9794192	6668	8890.664444	20	1.2459816932678223
1716110633.0300338	6668	8890.664444	20	1.1917400360107422
1716110633.0860846	6668	8890.664444	21	1.8556766510009766
1716110633.1367784	6668	8890.664444	21	1.8095719814300537
1716110633.1874442	6668	8890.664444	21	1.769636631011963
1716110633.2380416	6668	8890.664444	21	1.7126600742340088
1716110633.2886627	6668	8890.664444	21	1.65592360496521
1716110633.339384	6668	8890.664444	21	1.6059935092926025
1716110633.3898928	6668	8890.664444	21	1.567502737045288
1716110633.4404833	6668	8890.664444	21	1.5081274509429932
1716110633.4911225	6668	8890.664444	21	1.4567229747772217
1716110633.5418055	6668	8890.664444	21	1.4092459678649902
1716110633.5924618	6668	8890.664444	21	1.3594286441802979
1716110633.6431117	6668	8890.664444	21	1.3132660388946533
1716110633.6939337	6668	8890.664444	21	1.2589428424835205
1716110633.74464	6668	8890.664444	21	1.2091572284698486
1716110633.7953038	6668	8890.664444	21	1.1588828563690186
1716110633.8458796	6668	8890.664444	21	1.1129093170166016
1716110633.896641	6668	8890.664444	21	1.0531885623931885
1716110633.947309	6668	8890.664444	21	1.0081961154937744
1716110633.9979672	6668	8890.664444	21	0.9604742527008057
1716110634.0487297	6668	8890.664444	22	1.7704391479492188
1716110634.0994635	6668	8890.664444	22	1.7254173755645752
1716110634.1501257	6668	8890.664444	22	1.671661138534546
1716110634.20088	6668	8890.664444	22	1.6189663410186768
1716110634.2515287	6668	8890.664444	22	1.5718541145324707
1716110634.3020873	6668	8890.664444	22	1.532423496246338
1716110634.3528676	6668	8890.664444	22	1.4680545330047607
1716110634.4034736	6668	8890.664444	22	1.4271597862243652
1716110634.4541824	6668	8890.664444	22	1.372715950012207
1716110634.5048702	6668	8890.664444	22	1.3262732028961182
1716110634.555542	6668	8890.664444	22	1.2685043811798096
1716110634.6061027	6668	8890.664444	22	1.2185633182525635
1716110634.6568289	6668	8890.664444	22	1.1710405349731445
1716110634.7076004	6668	8890.664444	22	1.1246538162231445
1716110634.7583668	6668	8890.664444	22	1.070441484451294
1716110634.809005	6668	8890.664444	22	1.0169222354888916
1716110634.8595834	6668	8890.664444	22	0.9736158847808838
1716110634.9158661	6668	8890.664444	22	0.9138641357421875
1716110634.9664063	6668	8890.664444	23	1.7986814975738525
1716110635.0171692	6668	8890.664444	23	1.748375654220581
1716110635.0677207	6668	8890.664444	23	1.6910500526428223
1716110635.1182613	6668	8890.664444	23	1.6433396339416504
1716110635.1689417	6668	8890.664444	23	1.6066765785217285
1716110635.219635	6668	8890.664444	23	1.5563840866088867
1716110635.2702117	6668	8890.664444	23	1.5061404705047607
1716110635.320962	6668	8890.664444	23	1.4457049369812012
1716110635.371581	6668	8890.664444	23	1.3916025161743164
1716110635.4221342	6668	8890.664444	23	1.342008352279663
1716110635.4727786	6668	8890.664444	23	1.2869248390197754
1716110635.5236795	6668	8890.664444	23	1.2448985576629639
1716110635.5741255	6668	8890.664444	23	1.2031254768371582
1716110635.6248677	6668	8890.664444	24	1.811786413192749
1716110635.6755908	6668	8890.664444	24	1.7396702766418457
1716110635.72621	6668	8890.664444	24	1.7086522579193115
1716110635.7768903	6668	8890.664444	24	1.6519570350646973
1716110635.8365834	6668	8890.664444	24	1.5918478965759277
1716110635.8853736	6668	8890.664444	24	1.5410387516021729
1716110635.9360116	6668	8890.664444	24	1.490067481994629
1716110635.9866421	6668	8890.664444	24	1.4434163570404053
1716110636.0372713	6668	8890.664444	24	1.39363431930542
1716110636.0879605	6668	8890.664444	24	1.3287980556488037
1716110636.138644	6668	8890.664444	24	1.2885050773620605
1716110636.1894	6668	8890.664444	24	1.245177984237671
1716110636.2399678	6668	8890.664444	24	1.182915210723877
1716110636.2906368	6668	8890.664444	24	1.137444019317627
1716110636.3413844	6668	8890.664444	24	1.094703197479248
1716110636.3919744	6668	8890.664444	25	2.0615956783294678
1716110636.442631	6668	8890.664444	25	2.0101282596588135
1716110636.4933064	6668	8890.664444	25	1.958606243133545
1716110636.5438766	6668	8890.664444	25	1.9132943153381348
1716110636.5945451	6668	8890.664444	25	1.8639147281646729
1716110636.6452394	6668	8890.664444	25	1.811168909072876
1716110636.6959286	6668	8890.664444	25	1.7587542533874512
1716110636.7466764	6668	8890.664444	25	1.7089643478393555
1716110636.797146	6668	8890.664444	25	1.6632232666015625
1716110636.8477876	6668	8890.664444	25	1.6187224388122559
1716110636.898403	6668	8890.664444	25	1.562669038772583
1716110636.9490175	6668	8890.664444	25	1.5187597274780273
1716110636.9996479	6668	8890.664444	25	1.4584498405456543
1716110637.050312	6668	8890.664444	25	1.4148759841918945
1716110637.1010134	6668	8890.664444	25	1.35835862159729
1716110637.151696	6668	8890.664444	25	1.315737009048462
1716110637.2024503	6668	8890.664444	25	1.2594420909881592
1716110637.2529879	6668	8890.664444	25	1.212399959564209
1716110637.3037355	6668	8890.664444	25	1.160276174545288
1716110637.3544831	6668	8890.664444	25	1.1088371276855469
1716110637.4052048	6668	8890.664444	26	2.0164077281951904
1716110637.455771	6668	8890.664444	26	1.958550214767456
1716110637.506355	6668	8890.664444	26	1.9180481433868408
1716110637.556793	6668	8890.664444	26	1.8739490509033203
1716110637.6073837	6668	8890.664444	26	1.8139424324035645
1716110637.6579154	6668	8890.664444	26	1.768315315246582
1716110637.708462	6668	8890.664444	26	1.7208783626556396
1716110637.7589626	6668	8890.664444	26	1.6584346294403076
1716110637.8095267	6668	8890.664444	26	1.6085596084594727
1716110637.8601513	6668	8890.664444	26	1.562241792678833
1716110637.9106898	6668	8890.664444	26	1.5082898139953613
1716110637.9613307	6668	8890.664444	26	1.465768575668335
1716110638.0119364	6668	8890.664444	26	1.413381814956665
1716110638.0626364	6668	8890.664444	26	1.3613717555999756
1716110638.113295	6668	8890.664444	26	1.3167028427124023
1716110638.1638994	6668	8890.664444	26	1.2691700458526611
1716110638.2145388	6668	8890.664444	26	1.217987060546875
1716110638.2654188	6668	8890.664444	26	1.1630089282989502
1716110638.3161645	6668	8890.664444	26	1.1042470932006836
1716110638.3669116	6668	8890.664444	26	1.048996925354004
1716110638.4178107	6668	8890.664444	26	1.01188063621521
1716110638.4719355	6668	8890.664444	27	1.8890354633331299
1716110638.5195532	6668	8890.664444	27	1.8533413410186768
1716110638.5701153	6668	8890.664444	27	1.79677414894104
1716110638.6207652	6668	8890.664444	27	1.7409493923187256
1716110638.6713803	6668	8890.664444	27	1.6920008659362793
1716110638.7219977	6668	8890.664444	27	1.645259141921997
1716110638.7725806	6668	8890.664444	27	1.595574140548706
1716110638.8232136	6668	8890.664444	27	1.541116714477539
1716110638.8738942	6668	8890.664444	27	1.4945850372314453
1716110638.9245203	6668	8890.664444	27	1.4413671493530273
1716110638.9752073	6668	8890.664444	27	1.3939192295074463
1716110639.0258055	6668	8890.664444	27	1.3439462184906006
1716110639.0764616	6668	8890.664444	27	1.2974019050598145
1716110639.1269972	6668	8890.664444	27	1.2445874214172363
1716110639.1776729	6668	8890.664444	27	1.1929636001586914
1716110639.2283049	6668	8890.664444	28	1.8078036308288574
1716110639.2789636	6668	8890.664444	28	1.7438111305236816
1716110639.3295314	6668	8890.664444	28	1.6960151195526123
1716110639.3801696	6668	8890.664444	28	1.6574788093566895
1716110639.4360926	6668	8890.664444	28	1.597463846206665
1716110639.4843736	6668	8890.664444	28	1.5495851039886475
1716110639.5348969	6668	8890.664444	28	1.4902591705322266
1716110639.5854638	6668	8890.664444	28	1.444016933441162
1716110639.6362553	6668	8890.664444	28	1.394118309020996
1716110639.6869564	6668	8890.664444	28	1.3526194095611572
1716110639.7376294	6668	8890.664444	28	1.289057970046997
1716110639.7882054	6668	8890.664444	28	1.2516374588012695
1716110639.8388405	6668	8890.664444	28	1.2029039859771729
1716110639.8895268	6668	8890.664444	28	1.1418077945709229
1716110639.9402063	6668	8890.664444	28	1.0918893814086914
1716110639.990815	6668	8890.664444	28	1.0456733703613281
1716110640.04144	6668	8890.664444	28	0.9871366024017334
1716110640.0920427	6668	8890.664444	28	0.9411036968231201
1716110640.1427195	6668	8890.664444	28	0.9000601768493652
1716110640.1933436	6668	8890.664444	28	0.8451011180877686
1716110640.2439566	6668	8890.664444	29	1.5741767883300781
1716110640.294599	6668	8890.664444	29	1.5139293670654297
1716110640.3453033	6668	8890.664444	29	1.47147536277771
1716110640.3959045	6668	8890.664444	29	1.4179482460021973
1716110640.4464765	6668	8890.664444	29	1.3631038665771484
1716110640.4969833	6668	8890.664444	29	1.3134005069732666
1716110640.5475662	6668	8890.664444	29	1.2644615173339844
1716110640.5982134	6668	8890.664444	29	1.2175414562225342
1716110640.6488802	6668	8890.664444	29	1.162346363067627
1716110640.699537	6668	8890.664444	29	1.1216554641723633
1716110640.7501097	6668	8890.664444	29	1.0677428245544434
1716110640.800749	6668	8890.664444	29	1.0121691226959229
1716110640.8514326	6668	8890.664444	29	0.9633769989013672
1716110640.902038	6668	8890.664444	29	0.9177350997924805
1716110640.9526837	6668	8890.664444	29	0.8679654598236084
1716110641.003359	6668	8890.664444	30	1.8340375423431396
1716110641.0537133	6668	8890.664444	30	1.7674858570098877
1716110641.1094632	6668	8890.664444	30	1.7195897102355957
1716110641.160015	6668	8890.664444	30	1.6624269485473633
1716110641.2105565	6668	8890.664444	30	1.6207475662231445
1716110641.261194	6668	8890.664444	30	1.5622799396514893
1716110641.3117886	6668	8890.664444	30	1.5253114700317383
1716110641.3624215	6668	8890.664444	30	1.4621381759643555
1716110641.4129832	6668	8890.664444	30	1.4134063720703125
1716110641.4636574	6668	8890.664444	30	1.365844488143921
1716110641.5142336	6668	8890.664444	30	1.3130788803100586
1716110641.5648644	6668	8890.664444	30	1.2655503749847412
1716110641.6155956	6668	8890.664444	30	1.2190015316009521
1716110641.6661987	6668	8890.664444	30	1.1669659614562988
1716110641.7169087	6668	8890.664444	30	1.1153137683868408
1716110641.7676463	6668	8890.664444	30	1.0674564838409424
1716110641.823723	6668	8890.664444	31	1.8211774826049805
1716110641.8726654	6668	8890.664444	31	1.779066562652588
1716110641.923394	6668	8890.664444	31	1.7184202671051025
1716110641.9740424	6668	8890.664444	31	1.678675651550293
1716110642.0249064	6668	8890.664444	31	1.628307819366455
1716110642.0755417	6668	8890.664444	31	1.5733673572540283
1716110642.126151	6668	8890.664444	31	1.5180549621582031
1716110642.1768355	6668	8890.664444	31	1.471372365951538
1716110642.2274866	6668	8890.664444	31	1.422712802886963
1716110642.2780154	6668	8890.664444	31	1.372560977935791
1716110642.3286304	6668	8890.664444	31	1.324357032775879
1716110642.379256	6668	8890.664444	31	1.2711338996887207
1716110642.4298465	6668	8890.664444	31	1.2208983898162842
1716110642.480483	6668	8890.664444	31	1.1704998016357422
1716110642.5310116	6668	8890.664444	31	1.1126551628112793
1716110642.581643	6668	8890.664444	31	1.0708253383636475
1716110642.6322663	6668	8890.664444	32	1.9071052074432373
1716110642.682824	6668	8890.664444	32	1.8521583080291748
1716110642.7334743	6668	8890.664444	32	1.8108899593353271
1716110642.7841885	6668	8890.664444	32	1.751783847808838
1716110642.8412557	6668	8890.664444	32	1.6991603374481201
1716110642.888846	6668	8890.664444	32	1.6590683460235596
1716110642.9394252	6668	8890.664444	32	1.5973610877990723
1716110642.9900975	6668	8890.664444	32	1.551384687423706
1716110643.0407553	6668	8890.664444	32	1.509892463684082
1716110643.0913043	6668	8890.664444	32	1.4510939121246338
1716110643.1418476	6668	8890.664444	32	1.4063584804534912
1716110643.192465	6668	8890.664444	32	1.3452816009521484
1716110643.2430935	6668	8890.664444	32	1.306325912475586
1716110643.2936924	6668	8890.664444	32	1.249579906463623
1716110643.3443847	6668	8890.664444	32	1.2012314796447754
1716110643.3949773	6668	8890.664444	32	1.151660442352295
1716110643.4455228	6668	8890.664444	32	1.0928492546081543
1716110643.5014179	6668	8890.664444	33	2.2326443195343018
1716110643.552049	6668	8890.664444	33	2.1789333820343018
1716110643.6027033	6668	8890.664444	33	2.1342806816101074
1716110643.6556752	6668	8890.664444	33	2.0763723850250244
1716110643.7046869	6668	8890.664444	33	2.041226387023926
1716110643.755213	6668	8890.664444	33	1.986400842666626
1716110643.8057168	6668	8890.664444	33	1.9380676746368408
1716110643.8561819	6668	8890.664444	33	1.8775546550750732
1716110643.9121761	6668	8890.664444	33	1.8328757286071777
1716110643.962821	6668	8890.664444	33	1.7767858505249023
1716110644.0134816	6668	8890.664444	33	1.7258589267730713
1716110644.0640519	6668	8890.664444	33	1.6717474460601807
1716110644.1147141	6668	8890.664444	33	1.6314988136291504
1716110644.1653485	6668	8890.664444	33	1.5726535320281982
1716110644.216012	6668	8890.664444	33	1.537468433380127
1716110644.2667606	6668	8890.664444	33	1.475999355316162
1716110644.3174825	6668	8890.664444	34	2.5626258850097656
1716110644.3681853	6668	8890.664444	34	2.5128328800201416
1716110644.418881	6668	8890.664444	34	2.4668281078338623
1716110644.469585	6668	8890.664444	34	2.4327592849731445
1716110644.5201838	6668	8890.664444	34	2.3675010204315186
1716110644.5707402	6668	8890.664444	34	2.316072463989258
1716110644.6212618	6668	8890.664444	34	2.278294563293457
1716110644.6719766	6668	8890.664444	34	2.221008777618408
1716110644.722637	6668	8890.664444	34	2.1614978313446045
